family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,32,1,11,1,1,1,1,1,6.2389000000000002e-05,0.015880633000000002,0.00054571399999999999,0.00054571399999999999,SYNDROME_TRELLIS,0.0039286217369295037,0.11432545252641495,95,49,46,49,1,49,48,459,1,1,411,294912,5711,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,33,0,34,1,1,1,1,1,6.1550000000000005e-05,0.0019840639999999998,0.00074826700000000005,0.00074826700000000005,SYNDROME_TRELLIS,0.031022184768233287,0.082256734561326372,92,47,45,47,1,47,48,68,1,1,58,294912,5743,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,34,1,14,1,1,1,1,1,0.002194976,0.067059403000000004,0.0028737340000000002,0.0028737340000000002,SYNDROME_TRELLIS,0.032731815402531991,0.76380625346674391,4601,2200,2401,2200,35,2200,48,1910,1,1,1764,294912,26065,294912,109,31
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,35,0,10,1,1,1,1,1,6.0127999999999998e-05,0.0025999679999999998,0.000470094,0.000470094,SYNDROME_TRELLIS,0.023126438479242822,0.12790633362689163,91,46,45,46,1,46,48,88,1,1,78,294912,5012,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,36,0,0,1,1,1,1,1,8.2795999999999998e-05,0.0055955989999999997,0.00060411700000000004,0.00060411700000000004,SYNDROME_TRELLIS,0.014796628564698794,0.13705292186778387,94,47,47,47,2,47,48,170,1,1,152,294912,6229,294912,51,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,37,0,28,1,1,1,1,1,6.0098e-05,0.010422578,0.00045058199999999999,0.00045058199999999999,SYNDROME_TRELLIS,0.0057661357871344309,0.13337860811128718,95,49,46,49,1,49,48,317,1,1,284,294912,4831,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,38,0,31,1,1,1,1,1,6.2446000000000005e-05,0.0090677880000000002,0.00043937000000000002,0.00043937000000000002,SYNDROME_TRELLIS,0.0068865747633270651,0.14212622618749574,94,48,46,48,1,48,48,276,1,1,250,294912,4673,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,39,0,40,1,1,1,1,1,6.1259000000000004e-05,0.0086333550000000005,0.00039648299999999999,0.00039648299999999999,SYNDROME_TRELLIS,0.0070956192580983873,0.15450599395182141,94,48,46,48,1,48,48,254,1,1,228,294912,4290,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,40,0,15,1,1,1,1,1,8.5131999999999997e-05,0.0053869319999999997,0.00043100199999999999,0.00043100199999999999,SYNDROME_TRELLIS,0.015803429484537768,0.19752112519199447,93,48,45,48,2,48,48,167,1,1,148,294912,4733,294912,50,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,41,1,22,1,1,1,1,1,0.002162714,0.061450472999999999,0.0027905320000000001,0.0027905320000000001,SYNDROME_TRELLIS,0.035194423971317522,0.7750185269332156,4596,2162,2434,2162,32,2162,48,1768,1,1,1627,294912,24053,294912,112,30
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,42,0,4,1,1,1,1,1,6.5080999999999996e-05,0.016086519000000001,0.00050141699999999999,0.00050141699999999999,SYNDROME_TRELLIS,0.0040456857073926308,0.12979416334109134,95,48,47,48,1,48,48,445,1,1,404,294912,5001,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,43,0,17,1,1,1,1,1,9.8516000000000003e-05,0.0062470240000000003,0.00047341000000000001,0.00047341000000000001,SYNDROME_TRELLIS,0.01577006907609127,0.20809868824063707,94,49,45,49,3,49,48,189,1,1,173,294912,4661,294912,54,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,44,0,33,1,1,1,1,1,8.0933999999999995e-05,0.0093687639999999999,0.00040871800000000003,0.00040871800000000003,SYNDROME_TRELLIS,0.0086387062370233674,0.19801917214314024,95,48,47,48,2,48,48,271,1,1,242,294912,3951,294912,51,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,45,1,21,1,1,1,1,1,6.0606000000000002e-05,0.0079945120000000005,0.000352276,0.000352276,SYNDROME_TRELLIS,0.0075809505320649966,0.17204124039105703,94,49,45,49,1,49,48,229,1,1,208,294912,3383,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,46,0,28,1,1,1,1,1,6.2359000000000004e-05,0.015897842999999998,0.00063099599999999999,0.00063099599999999999,SYNDROME_TRELLIS,0.0039224818108972402,0.098826300008240942,95,49,46,49,1,49,48,456,1,1,415,294912,6908,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,47,0,2,1,1,1,1,1,8.3432999999999999e-05,0.016409488,0.00068515799999999995,0.00068515799999999995,SYNDROME_TRELLIS,0.0050844365162398732,0.12177191246398641,95,49,46,49,2,49,48,467,1,1,426,294912,7289,294912,50,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,48,0,0,1,1,1,1,1,6.1482000000000005e-05,0.0088978119999999997,0.000421951,0.000421951,SYNDROME_TRELLIS,0.0069097886087051523,0.14570886192946575,94,48,46,48,1,48,48,244,1,1,222,294912,4577,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,49,0,3,1,1,1,1,1,0.000119611,0.0075315790000000001,0.00064573600000000005,0.00064573600000000005,SYNDROME_TRELLIS,0.015881264738775231,0.18523204529405204,94,49,45,49,4,49,48,227,1,1,199,294912,6304,294912,53,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,50,0,1,1,1,1,1,1,6.3476e-05,0.016627116000000001,0.00070066799999999999,0.00070066799999999999,SYNDROME_TRELLIS,0.0038176193634542515,0.090593547871459804,95,48,47,48,1,48,48,478,1,1,436,294912,6875,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,51,1,3,1,1,1,1,1,0.0021483850000000001,0.064658559000000004,0.0029472420000000001,0.0029472420000000001,SYNDROME_TRELLIS,0.033226614283191805,0.72894760593124008,4601,2188,2413,2188,33,2188,48,1874,1,1,1704,294912,26682,294912,112,32
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,52,0,5,1,1,1,1,1,6.2175999999999996e-05,0.0038915260000000002,0.000435186,0.000435186,SYNDROME_TRELLIS,0.015977279863991656,0.14287224313282135,93,48,45,48,1,48,48,117,1,1,107,294912,4490,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,53,0,44,1,1,1,1,1,8.1032000000000006e-05,0.0034997040000000002,0.00058767900000000002,0.00058767900000000002,SYNDROME_TRELLIS,0.023153958163318954,0.13788479765314057,94,47,47,47,2,47,48,116,1,1,99,294912,6117,294912,51,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,54,0,25,1,1,1,1,1,9.8318000000000003e-05,0.010414115999999999,0.00060352099999999998,0.00060352099999999998,SYNDROME_TRELLIS,0.0094408397217776337,0.16290733876700231,95,49,46,49,3,49,48,311,1,1,286,294912,6002,294912,52,3
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,55,0,20,1,1,1,1,1,6.5092000000000006e-05,0.013024735000000001,0.00051160599999999995,0.00051160599999999995,SYNDROME_TRELLIS,0.004997568088717352,0.12723072051539663,95,48,47,48,1,48,48,381,1,1,336,294912,5167,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,56,0,37,1,1,1,1,1,0.00010106,0.0018049979999999999,0.00066810800000000005,0.00066810800000000005,SYNDROME_TRELLIS,0.055988981705242885,0.1512629694600274,92,47,45,47,3,47,48,62,1,1,51,294912,6865,294912,51,3
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,57,1,5,1,1,1,1,1,0.0022959149999999999,0.083198797000000005,0.0034199650000000001,0.0034199650000000001,SYNDROME_TRELLIS,0.027595531219039137,0.67132704574462021,4604,2233,2371,2233,39,2233,48,2288,1,1,2087,294912,27418,294912,122,38
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,58,0,21,1,1,1,1,1,8.3456999999999997e-05,0.0092518819999999995,0.00041803100000000002,0.00041803100000000002,SYNDROME_TRELLIS,0.009020543063562635,0.19964308867045744,95,48,47,48,2,48,48,279,1,1,254,294912,3980,294912,50,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,59,1,27,1,1,1,1,1,6.1950000000000001e-05,0.010748036000000001,0.00051455800000000003,0.00051455800000000003,SYNDROME_TRELLIS,0.0057638437385211586,0.12039459108594172,95,48,47,48,1,48,48,317,1,1,293,294912,5621,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,60,1,12,1,1,1,1,1,0.0021963320000000001,0.065128082000000004,0.002809125,0.002809125,SYNDROME_TRELLIS,0.033723271629586757,0.78185627197080942,4600,2196,2404,2196,34,2196,48,1843,1,1,1694,294912,25497,294912,104,31
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,61,0,27,1,1,1,1,1,6.3278e-05,0.027673065,0.00048074499999999998,0.00048074499999999998,SYNDROME_TRELLIS,0.0022866278093879372,0.13162487389364425,96,49,47,49,1,49,48,759,1,1,689,294912,4729,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,62,2,27,1,1,1,1,1,0.0022890219999999999,0.076660117,0.0027872140000000001,0.0027872140000000001,SYNDROME_TRELLIS,0.029859359593724596,0.82125807347408553,4598,2192,2406,2192,36,2192,48,2150,1,1,1958,294912,24528,294912,116,33
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,63,0,22,1,1,1,1,1,0.000113016,0.012791220000000001,0.00051499900000000003,0.00051499900000000003,SYNDROME_TRELLIS,0.0088354355565770891,0.21944896980382486,95,49,46,49,3,49,48,333,1,1,299,294912,4469,294912,51,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,64,1,23,1,1,1,1,1,0.0022205269999999999,0.097769925999999993,0.0031131829999999998,0.0031131829999999998,SYNDROME_TRELLIS,0.022711759033140724,0.71326581187164395,4604,2232,2372,2232,35,2232,48,2717,1,1,2444,294912,27677,294912,116,34
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,65,2,6,1,1,1,1,1,6.3324000000000006e-05,0.010706227,0.00035556900000000002,0.00035556900000000002,SYNDROME_TRELLIS,0.0059146887134001553,0.17809201589564894,95,48,47,48,1,48,48,307,1,1,277,294912,3661,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,66,0,0,1,1,1,1,1,6.3619000000000002e-05,0.035321790999999998,0.00038133500000000001,0.00038133500000000001,SYNDROME_TRELLIS,0.0018011261093753713,0.16683231279583569,96,49,47,49,1,49,48,984,1,1,904,294912,4024,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,67,0,47,1,1,1,1,1,6.2508999999999994e-05,0.0029554910000000002,0.00039091899999999999,0.00039091899999999999,SYNDROME_TRELLIS,0.021150123617361714,0.1599026908387671,92,45,47,45,1,45,48,94,1,1,83,294912,4172,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,68,0,8,1,1,1,1,1,6.1476999999999994e-05,0.003395618,0.00046002,0.00046002,SYNDROME_TRELLIS,0.018104804486252575,0.13363984174601104,94,49,45,49,1,49,48,106,1,1,94,294912,4814,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,69,0,10,1,1,1,1,1,0.000106939,0.0034316360000000001,0.00045246000000000001,0.00045246000000000001,SYNDROME_TRELLIS,0.031162687417896302,0.23635017460106969,92,46,46,46,3,46,48,104,1,1,95,294912,4917,294912,51,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,70,0,31,1,1,1,1,1,6.1913000000000002e-05,0.0093628280000000001,0.00030756400000000003,0.00030756400000000003,SYNDROME_TRELLIS,0.0066126388309173251,0.20130119259731308,94,47,47,47,1,47,48,264,1,1,241,294912,3113,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,71,1,18,1,1,1,1,1,6.4639000000000002e-05,0.030988418,0.00044474599999999999,0.00044474599999999999,SYNDROME_TRELLIS,0.0020859083545342653,0.14533913739527732,96,49,47,49,1,49,48,889,1,1,797,294912,4781,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,72,0,10,1,1,1,1,1,8.1230000000000007e-05,0.010713158,0.00039741599999999999,0.00039741599999999999,SYNDROME_TRELLIS,0.0075822647253032211,0.20439539424683456,95,49,46,49,2,49,48,320,1,1,286,294912,4134,294912,50,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,73,0,45,1,1,1,1,1,6.4145000000000003e-05,0.031060846,0.00042133999999999997,0.00042133999999999997,SYNDROME_TRELLIS,0.002065140144605205,0.15224047087862536,96,49,47,49,1,49,48,878,1,1,797,294912,4463,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,74,0,11,1,1,1,1,1,6.7788999999999998e-05,0.027043865,0.00035270599999999999,0.00035270599999999999,SYNDROME_TRELLIS,0.0025066313561319729,0.19219690053472296,96,49,47,49,1,49,48,750,1,1,685,294912,3766,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,75,0,4,1,1,1,1,1,6.5571e-05,0.0039041140000000002,0.00034405599999999997,0.00034405599999999997,SYNDROME_TRELLIS,0.016795359971558208,0.19058234705978097,93,46,47,46,1,46,48,116,1,1,106,294912,3665,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,76,1,26,1,1,1,1,1,0.0021930919999999998,0.083436786999999998,0.0030489150000000001,0.0030489150000000001,SYNDROME_TRELLIS,0.026284473298330627,0.71930244037633051,4603,2223,2380,2223,33,2223,48,2337,1,1,2144,294912,27459,294912,114,33
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,77,0,5,1,1,1,1,1,6.3034000000000007e-05,0.0088653670000000007,0.000397747,0.000397747,SYNDROME_TRELLIS,0.0071101399411891237,0.15847762522407463,94,49,45,49,1,49,48,261,1,1,236,294912,4259,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,78,1,38,1,1,1,1,1,0.0022165290000000001,0.087230780999999993,0.0030812650000000001,0.0030812650000000001,SYNDROME_TRELLIS,0.025409941016119073,0.71935682260370337,4603,2215,2388,2215,37,2215,48,2480,1,1,2309,294912,27290,294912,126,36
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.0050000000000000001,79,0,31,1,1,1,1,1,6.3124000000000001e-05,0.027792983,0.00060402199999999996,0.00060402199999999996,SYNDROME_TRELLIS,0.0022712207610100722,0.10450612726026537,96,49,47,49,1,49,48,797,1,1,725,294912,6439,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,0,1,36,1,1,1,1,1,0.0021033750000000002,0.075836902999999997,0.0030027970000000002,0.0030027970000000002,SYNDROME_TRELLIS,0.027735507606369426,0.70047192667369795,4602,2212,2390,2212,36,2212,48,2296,1,1,2110,294912,27275,294912,120,34
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,1,0,47,1,1,1,1,1,7.7816000000000002e-05,0.0057107379999999999,0.00044135499999999999,0.00044135499999999999,SYNDROME_TRELLIS,0.013626259863436215,0.17631158591156779,93,48,45,48,2,48,48,176,1,1,158,294912,4442,294912,53,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,2,0,14,1,1,1,1,1,7.8543999999999999e-05,0.022425838999999999,0.000549075,0.000549075,SYNDROME_TRELLIS,0.0035023884725115524,0.14304785320766744,96,49,47,49,2,49,48,664,1,1,569,294912,5789,294912,50,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,3,0,46,1,1,1,1,1,8.5290999999999994e-05,0.011557929999999999,0.00047160799999999999,0.00047160799999999999,SYNDROME_TRELLIS,0.0073794355909752004,0.18085146986480297,95,49,46,49,2,49,48,347,1,1,311,294912,4761,294912,51,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,4,0,42,1,1,1,1,1,5.965e-05,0.0099753789999999995,0.00052420500000000003,0.00052420500000000003,SYNDROME_TRELLIS,0.0059797226751986069,0.11379136025028376,95,49,46,49,1,49,48,308,1,1,272,294912,5516,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,5,0,26,1,1,1,1,1,7.8909e-05,0.010099702,0.00047703099999999999,0.00047703099999999999,SYNDROME_TRELLIS,0.0078130027994885391,0.16541692258993651,95,49,46,49,2,49,48,329,1,1,289,294912,5249,294912,50,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,6,0,45,1,1,1,1,1,5.8863000000000002e-05,0.0030866919999999998,0.00039503800000000001,0.00039503800000000001,SYNDROME_TRELLIS,0.019069929879625181,0.14900591841797498,92,49,43,49,1,49,48,102,1,1,89,294912,4118,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,7,1,12,1,1,1,1,1,0.0021666459999999999,0.084234410999999995,0.0032281609999999998,0.0032281609999999998,SYNDROME_TRELLIS,0.025721625809195722,0.67117036603812519,4604,2219,2385,2219,38,2219,48,2530,1,1,2265,294912,28594,294912,120,36
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,8,0,5,1,1,1,1,1,6.0374000000000002e-05,0.023354150000000001,0.00036546400000000002,0.00036546400000000002,SYNDROME_TRELLIS,0.0025851508190193177,0.165198213777554,96,49,47,49,1,49,48,705,1,1,631,294912,3840,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,9,0,29,1,1,1,1,1,5.9008000000000002e-05,0.0050988530000000004,0.00048532499999999999,0.00048532499999999999,SYNDROME_TRELLIS,0.011572798823578557,0.12158450522845517,94,49,45,49,1,49,48,163,1,1,145,294912,5166,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,10,0,22,1,1,1,1,1,4.9654999999999998e-05,0.0011923280000000001,0.00037058300000000001,0.00037058300000000001,SYNDROME_TRELLIS,0.04164541971672224,0.13399157543654186,81,40,41,40,1,40,48,50,1,1,43,294912,3910,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,11,0,23,1,1,1,1,1,5.7243000000000001e-05,0.0024898780000000001,0.00036283099999999998,0.00036283099999999998,SYNDROME_TRELLIS,0.022990283058045412,0.15776766593813649,93,48,45,48,1,48,48,85,1,1,75,294912,3856,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,12,1,19,1,1,1,1,1,0.0020845680000000002,0.075263879000000006,0.0030489129999999999,0.0030489129999999999,SYNDROME_TRELLIS,0.027696791976400792,0.68370858728996209,4604,2225,2379,2225,35,2225,48,2279,1,1,2085,294912,27783,294912,111,34
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,13,1,27,1,1,1,1,1,0.0022008399999999999,0.092751636999999998,0.0031538709999999999,0.0031538709999999999,SYNDROME_TRELLIS,0.023728314358484045,0.69782181959883582,4604,2226,2378,2226,39,2226,48,2714,1,1,2438,294912,27941,294912,124,39
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,14,0,21,1,1,1,1,1,5.8631999999999997e-05,0.0084392549999999997,0.00036110500000000002,0.00036110500000000002,SYNDROME_TRELLIS,0.0069475326909780545,0.16236828623253621,94,49,45,49,1,49,48,258,1,1,233,294912,3594,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,15,1,30,1,1,1,1,1,5.8993000000000003e-05,0.019256154000000001,0.00036296499999999998,0.00036296499999999998,SYNDROME_TRELLIS,0.0030635920340063754,0.16253082253109805,96,49,47,49,1,49,48,581,1,1,520,294912,3797,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,16,1,28,1,1,1,1,1,0.0021404369999999998,0.066572839999999994,0.003201443,0.003201443,SYNDROME_TRELLIS,0.032151805450991729,0.66858507241890608,4602,2198,2404,2198,39,2198,48,1977,1,1,1796,294912,26943,294912,123,39
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,17,0,22,1,1,1,1,1,9.7324999999999994e-05,0.002252212,0.00057603099999999996,0.00057603099999999996,SYNDROME_TRELLIS,0.043213072304028217,0.16895792066746407,92,47,45,47,3,47,48,80,1,1,70,294912,6074,294912,53,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,18,3,3,1,1,1,1,1,5.8950999999999999e-05,0.0086511290000000005,0.00032775000000000002,0.00032775000000000002,SYNDROME_TRELLIS,0.0068142551105179446,0.17986575133485888,95,48,47,48,1,48,48,268,1,1,238,294912,3417,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,19,1,36,1,1,1,1,1,6.0924000000000001e-05,0.012655515000000001,0.00060036300000000003,0.00060036300000000003,SYNDROME_TRELLIS,0.0048140277183504583,0.10147860544370656,95,48,47,48,1,48,48,401,1,1,357,294912,6332,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,20,0,27,1,1,1,1,1,6.0454000000000001e-05,0.026019001,0.000370878,0.000370878,SYNDROME_TRELLIS,0.0023234558467483055,0.1630023889257384,96,49,47,49,1,49,48,863,1,1,782,294912,3969,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,21,0,17,1,1,1,1,1,5.7426999999999998e-05,0.0070652349999999996,0.00040623200000000002,0.00040623200000000002,SYNDROME_TRELLIS,0.0081281089730207128,0.14136503278914511,94,47,47,47,1,47,48,225,1,1,201,294912,4301,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,22,0,47,1,1,1,1,1,7.9719e-05,0.0056411090000000001,0.00045686700000000002,0.00045686700000000002,SYNDROME_TRELLIS,0.014131795716055122,0.17449060667546573,93,47,46,47,2,47,48,179,1,1,159,294912,4903,294912,50,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,23,0,18,1,1,1,1,1,5.8940999999999997e-05,0.007374406,0.00065692300000000001,0.00065692300000000001,SYNDROME_TRELLIS,0.0079926437464929376,0.089722844229841239,94,47,47,47,1,47,48,219,1,1,200,294912,7172,294912,49,1
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,24,0,45,1,1,1,1,1,7.9128000000000005e-05,0.002248094,0.00068406599999999999,0.00068406599999999999,SYNDROME_TRELLIS,0.035197816461411312,0.11567304909175431,91,49,42,49,2,49,48,78,1,1,69,294912,7174,294912,50,2
named_crc_linear,"CRC_n48_k42_CRC-6/CDMA2000-A-like",0.875,48,42,0.01,25,0,35,1,1,1,1,1,7.3862000000000005e-05,0.0072792619999999999,0.00030494300000000001,0.00030494300000000001,SYNDROME_TRELLIS,0.010146907749714188,0.2422157583548401,94,47,47,47,1,47,48,229,1,1,208,294912,3274,294912,49,1
